// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 11 and 13; Owen-scrambled using Burley's hash function.
Sequence 0:
0.480778336525 0.882103383541
0.018122263253 0.774007201195
0.256325095892 0.095304310322
0.965213060379 0.657294332981
0.620940625668 0.036139141768
0.281598210335 0.239184334874
0.686037421227 0.597096502781
0.815021753311 0.977490425110
0.406054317951 0.733224689960
0.862902581692 0.374833405018
0.127044528723 0.185317292809
0.544914901257 0.472727805376
0.087333790958 0.387122690678
0.227236151695 0.876159787178
0.925848007202 0.836467564106
0.559462726116 0.077948927879
0.319546103477 0.685025036335
0.695205688477 0.015032229945
0.774452328682 0.284994423389
0.427948653698 0.570701777935
0.884773671627 0.988122284412
0.117237746716 0.750223875046
0.508098363876 0.331429332495
0.040884263813 0.169862851501
0.255763262510 0.507437646389
0.933954119682 0.396302759647
0.564173519611 0.852387785912
0.326904088259 0.791888892651
0.672069489956 0.086157515645
0.737446427345 0.626992404461
0.377101629972 0.049961835146
0.900940299034 0.232415482402
0.150224238634 0.551570236683
0.472864031792 0.926999747753
0.000903277018 0.762286365032
0.269942849874 0.364315122366
0.916365623474 0.202935457230
0.588664174080 0.534953713417
0.306828588247 0.437639594078
0.654924929142 0.846365690231
0.799553990364 0.827935457230
0.454518616199 0.107513539493
0.822145164013 0.678991675377
0.106820225716 0.028253346682
0.470368921757 0.270339429379
0.077798314393 0.579043626785
0.189671516418 0.953968822956
0.973542392254 0.700069427490
0.579826891422 0.358837872744
0.341519623995 0.175770238042
0.666645765305 0.516021549702
0.782931983471 0.460843920708
0.394644379616 0.872945368290
0.870926141739 0.782966673374
0.174224838614 0.106107875705
0.458824723959 0.687066853046
0.043816789985 0.055936880410
0.198894172907 0.245023831725
0.994738936424 0.558792352676
0.610429883003 0.946246981621
0.298250794411 0.735682189465
0.682358503342 0.316844075918
0.758445620537 0.218539997935
0.420554488897 0.464028447866
0.831567406654 0.415671586990
0.092452682555 0.906535625458
0.535055696964 0.829294621944
0.010688453913 0.136930033565
0.222897365689 0.669140398502
0.990341246128 0.043823625892
0.575952649117 0.276009261608
0.277944862843 0.589640080929
0.709166407585 0.958948671818
0.807491183281 0.708659887314
0.383785188198 0.308140516281
0.834748506546 0.190626174212
0.166490077972 0.479847043753
0.524661064148 0.408361136913
0.068552352488 0.861247539520
0.235407963395 0.845329940319
0.949948072433 0.127993106842
0.602572798729 0.644197344780
0.352733671665 0.005996976513
0.652099907398 0.290341466665
0.766849100590 0.611691236496
0.441327065229 0.936125040054
0.858806610107 0.696297109127
0.164460197091 0.339999049902
0.488288968801 0.181329578161
0.029395494610 0.502652108669
0.207997933030 0.420787215233
0.980430305004 0.912214577198
0.630520343781 0.805546283722
0.332342624664 0.135201513767
0.641326308250 0.619475483894
0.744269132614 0.060602460057
0.433598428965 0.299558550119
0.879512310028 0.547124326229
0.133839040995 0.993522286415
0.512858927250 0.710892558098
0.053156014532 0.351404666901
0.240236327052 0.162392035127
0.957710862160 0.521914958954
0.615980684757 0.454424142838
0.293880760670 0.895662605762
0.715822875500 0.812925040722
0.791234731674 0.090324550867
0.401453614235 0.637893855572
0.851198375225 0.076854534447
0.141798824072 0.254084736109
0.502382814884 0.581832945347
0.061138313264 0.930686235428
0.196337729692 0.742186546326
0.924874484539 0.330891281366
0.550873458385 0.197063863277
0.362350463867 0.512173831463
0.722010791302 0.447302579880
0.730061829090 0.866601586342
0.365032434464 0.822324395180
0.900819957256 0.114366829395
0.108469054103 0.656794309616
0.481040358543 0.035162508488
0.024732576683 0.261201024055
0.260365217924 0.605268061161
0.959739327431 0.994296491146
0.627774357796 0.753007352352
0.283187121153 0.324347615242
0.692330420017 0.223353639245
0.816428840160 0.495113134384
0.407109469175 0.429786324501
0.865337312222 0.903249561787
0.124764487147 0.779337167740
0.538047432899 0.123189687729
0.083476163447 0.630476891994
0.223888173699 0.000818071421
0.927751421928 0.254913747311
0.560252606869 0.543678402901
0.322025448084 0.972515404224
0.701143205166 0.717083692551
0.773793816566 0.345746994019
0.422137677670 0.229271128774
0.892258107662 0.531895458698
0.121392115951 0.401716291904
0.506337940693 0.918386638165
0.039960131049 0.794083774090
0.254963606596 0.143999099731
0.939289271832 0.646643042564
0.569336950779 0.067334450781
0.330138236284 0.306921869516
0.675197362900 0.566118836403
0.736127078533 0.965901792049
0.375956207514 0.765885293484
0.905051946640 0.380039334297
0.150332152843 0.211724042892
0.474982589483 0.475517958403
0.000488134654 0.407995462418
0.271386951208 0.892587304115
0.915251135826 0.801285684109
0.593463778496 0.152601584792
0.312258511782 0.663736641407
0.657939434052 0.022695336491
0.800633370876 0.283803224564
0.452109068632 0.598083972931
0.823325037956 0.948614060879
0.104408264160 0.722848594189
0.467760980129 0.368975043297
0.078732341528 0.156199768186
0.185980305076 0.488431811333
0.968970835209 0.438446253538
0.580926358700 0.886182963848
0.340060114861 0.770143210888
0.668024837971 0.098558917642
0.777703464031 0.660092592239
0.395229339600 0.038545798510
0.874897658825 0.236922428012
0.180719211698 0.592188954353
0.455143123865 0.979941487312
0.042778968811 0.728300392628
0.203928396106 0.376440107822
0.999521195889 0.185214102268
0.603868186474 0.469811767340
0.299295097589 0.388574570417
0.683933198452 0.881248414516
0.756954848766 0.838721454144
0.413347750902 0.081083677709
0.830949842930 0.681156456470
0.092061750591 0.013035287149
0.533041775227 0.284041076899
0.013253984973 0.573874771595
0.216021806002 0.983357131481
0.991161942482 0.747040629387
0.572152614594 0.335347861052
0.278108447790 0.166856199503
0.703616082668 0.504983365536
0.802546441555 0.394920408726
0.384965628386 0.855216264725
0.839876413345 0.788968443871
0.169097736478 0.084418334067
0.523916602135 0.621645212173
0.070254400373 0.047533325851
0.237247079611 0.232131227851
0.945003151894 0.556088030338
0.599677860737 0.928266048431
0.349625021219 0.758481979370
0.651121556759 0.364732682705
0.761452615261 0.205814361572
0.443894237280 0.532859265804
0.852432966232 0.435995638371
0.158715963364 0.847109973431
0.488441467285 0.823710143566
0.028175456449 0.108661107719
0.212183907628 0.675255775452
0.978238224983 0.024247836322
0.634418308735 0.267964929342
0.337606340647 0.576071262360
0.638407349586 0.955308794975
0.750503242016 0.703019380569
0.436854869127 0.356993764639
0.882219135761 0.171894013882
0.135738298297 0.519710600376
0.519570231438 0.459027826786
0.057748042047 0.871006786823
0.240778744221 0.786557972431
0.952977418900 0.100871086121
0.613408207893 0.686805427074
0.290594100952 0.057171769440
0.713496148586 0.247006133199
0.792372822762 0.558194220066
0.401993870735 0.945523858070
0.847148478031 0.737447500229
0.145193442702 0.316588133574
0.497987180948 0.216659009457
0.062222715467 0.463466435671
0.190426960588 0.416142731905
0.921363234520 0.907097935677
0.550591647625 0.830299139023
0.359694629908 0.138443440199
0.724593520164 0.671384751797
0.728801190853 0.045667678118
0.366639673710 0.274468362331
0.899910151958 0.590049624443
0.113173671067 0.960068047047
0.482440382242 0.708946347237
0.023731086403 0.308557182550
0.260775059462 0.192543432117
0.963482916355 0.482651114464
0.627012312412 0.411219865084
0.288852155209 0.858260750771
0.691024124622 0.845064103603
0.812383890152 0.128966659307
0.412093073130 0.639142096043
0.859610676765 0.008804086596
0.126553565264 0.295140713453
0.541323781013 0.612707018852
0.084523268044 0.935372650623
0.230436354876 0.696543097496
0.928012788296 0.342842191458
0.561949968338 0.182296529412
0.318411260843 0.500758886337
0.699394166470 0.421208828688
0.772880733013 0.911637663841
0.428334087133 0.809954822063
0.890752494335 0.132793694735
0.120630748570 0.620307445526
0.509209871292 0.063187532127
0.035620953888 0.299445748329
0.253744155169 0.549814224243
0.938681185246 0.989325881004
0.563064515591 0.711322069168
0.326067119837 0.353298157454
0.672972619534 0.161520615220
0.739461302757 0.525038063526
0.373595446348 0.455473601818
0.906635522842 0.893942296505
0.155515059829 0.812978327274
0.477158755064 0.088893048465
0.005261586979 0.634514868259
0.265633583069 0.074597008526
0.910768091679 0.248904168606
0.592653214931 0.582368433475
0.312806338072 0.934894561768
0.658842027187 0.745160222054
0.794142127037 0.330192983150
0.446384787560 0.198712036014
0.825595736504 0.510980427265
0.099255524576 0.446713328362
0.464617520571 0.869067966938
0.081058003008 0.818200349808
0.183463230729 0.112820141017
0.974804937840 0.655552029610
0.585443258286 0.033466324210
0.343531638384 0.264412552118
0.664584457874 0.608367383480
0.781469821930 0.998894631863
0.392609566450 0.757154762745
0.869798898697 0.325255960226
0.177608460188 0.222343057394
0.461411148310 0.495779484510
0.046526696533 0.427308261395
0.203443512321 0.904836177826
0.998438239098 0.777981340885
0.606149435043 0.119552634656
0.301837474108 0.631760776043
0.681318223476 0.000925679225
0.755871176720 0.256285339594
0.419747322798 0.542363941669
0.829462647438 0.972767591476
0.097509860992 0.720367610455
0.530828118324 0.346726566553
0.008805053309 0.225591734052
0.219368025661 0.532327294350
0.986976146698 0.399145275354
0.574649155140 0.919854104519
0.276418775320 0.794408679008
0.705842256546 0.144782915711
0.805662274361 0.650803864002
0.388231784105 0.066882431507
0.835730195045 0.304291665554
0.173478797078 0.565322816372
0.526131331921 0.969144880772
0.071498438716 0.763984322548
0.238113939762 0.379018634558
0.949325382710 0.208192154765
0.599046468735 0.473729342222
0.348017960787 0.404917180538
0.646287560463 0.888949811459
0.762257635593 0.803649604321
0.446001976728 0.150754868984
0.856991469860 0.666315555573
0.161229148507 0.017954632640
0.494272172451 0.280809909105
0.025780921802 0.599940359592
0.212725639343 0.950577139854
0.981195926666 0.725436031818
0.632959663868 0.370409458876
0.333415210247 0.158943563700
0.642469823360 0.489613682032
0.749186158180 0.438054859638
0.430394887924 0.886988461018
0.882989823818 0.771411895752
0.132555544376 0.099013894796
0.516849756241 0.658549249172
0.054033268243 0.038045834750
0.243276894093 0.237462714314
0.958672761917 0.593216121197
0.613854646683 0.979396760464
0.293002545834 0.728065788746
0.718117475510 0.375422745943
0.787098288536 0.187709584832
0.403916537762 0.472371131182
0.848174035549 0.390248745680
0.144102901220 0.879003405571
0.501156449318 0.836656570435
0.060141399503 0.080278806388
0.194394454360 0.685717463493
0.917382121086 0.014650704339
0.549210786819 0.285801649094
0.357016801834 0.568261981010
0.722747325897 0.985172212124
0.732627332211 0.748085856438
0.366763830185 0.334693908691
0.894320905209 0.170865073800
0.110812775791 0.506551325321
0.482201665640 0.395743370056
0.023146439344 0.853246986866
0.256961971521 0.787395358086
0.965937197208 0.083689019084
0.622951269150 0.625484883785
0.285655111074 0.048597414047
0.689654529095 0.235885053873
0.810393035412 0.552127897739
0.410935521126 0.925045013428
0.865590691566 0.762418329716
0.128044292331 0.362456470728
0.540789186954 0.203892648220
0.083300359547 0.537911474705
0.224805101752 0.434776246548
0.929514467716 0.849335193634
0.558935940266 0.826566100121
0.317728668451 0.111285574734
0.696771323681 0.676356136799
0.768911063671 0.027459409088
0.427134901285 0.270380735397
0.885488092899 0.579699039459
0.122508138418 0.957189679146
0.510218560696 0.703588724136
0.034893319011 0.355388790369
0.247941643000 0.175375297666
0.937621772289 0.518572151661
0.564273715019 0.456512004137
0.323874890804 0.871356546879
0.669788122177 0.785780966282
0.740161597729 0.105465725064
0.379039078951 0.690807938576
0.907373189926 0.058588583022
0.156046196818 0.245571762323
0.473476260900 0.560561060905
0.007071382832 0.941048085690
0.272572666407 0.738395810127
0.916982829571 0.315251290798
0.591087698936 0.216824233532
0.309895336628 0.464382141829
0.659480333328 0.414286345243
0.795761585236 0.910120189190
0.453049778938 0.828455507755
0.824440300465 0.141634017229
0.104798845947 0.671271383762
0.466795474291 0.046966712922
0.077239550650 0.273758381605
0.187188982964 0.588404059410
0.967068493366 0.959305346012
0.581827819347 0.704351782799
0.345420032740 0.311136811972
0.666002810001 0.194426819682
0.777234494686 0.480671823025
0.390534907579 0.413650095463
0.874199450016 0.861892640591
0.180173128843 0.843123853207
0.456751972437 0.125711843371
0.044573649764 0.643034398556
0.205031022429 0.011235748418
0.997531473637 0.291579663754
0.604535102844 0.611050009727
0.298522830009 0.940169990063
0.678437709808 0.692957699299
0.754368484020 0.339034259319
0.416313409805 0.180197834969
0.833582341671 0.501412808895
0.094528280199 0.423015356064
0.533846139908 0.916861474514
0.009545790963 0.808720409870
0.217295780778 0.133156001568
0.986193478107 0.617018282413
0.570754647255 0.064166754484
0.273911714554 0.296854734421
0.710294544697 0.546644151211
0.808347165585 0.989556550980
0.385746002197 0.715300500393
0.837769925594 0.349895864725
0.168898448348 0.159863486886
0.525506913662 0.526622056961
0.073417231441 0.453372418880
0.233184769750 0.895908474922
0.948638677597 0.813926696777
0.598275959492 0.089294984937
0.353888183832 0.636948049068
0.652724802494 0.073608145118
0.768505930901 0.250067561865
0.445125550032 0.584606885910
0.853201866150 0.931152701378
0.157446667552 0.741609752178
0.494952559471 0.325578778982
0.029107112437 0.196106985211
0.208720117807 0.514193415642
0.977918267250 0.449006438255
0.633454859257 0.868545949459
0.338179200888 0.816706061363
0.636930704117 0.115145564079
0.748483777046 0.654365718365
0.433208733797 0.030824819580
0.883875250816 0.264674365520
0.139546737075 0.604195833206
0.518895983696 0.995165228844
0.054329358041 0.755969703197
0.244341269135 0.322735041380
0.953729152679 0.220066338778
0.611592471600 0.493173122406
0.297120898962 0.429568678141
0.716256737709 0.900228679180
0.789793968201 0.777150630951
0.398492872715 0.123376704752
0.845972478390 0.630152881145
0.142733380198 0.000059875150
0.504049122334 0.256007969379
0.065448738635 0.538789510727
0.195949792862 0.971403837204
0.922304451466 0.718579053879
0.553712606430 0.343453556299
0.361131280661 0.226106271148
0.721186935902 0.527088582516
0.732466638088 0.397552907467
0.371335476637 0.917257845402
0.893304169178 0.795506834984
0.113793455064 0.147392913699
0.483803004026 0.650429189205
0.018996933475 0.067882515490
0.257779389620 0.301783144474
0.958857119083 0.564827322960
0.621362209320 0.966356992722
0.283763200045 0.767707705498
0.689901709557 0.380954653025
0.816713094711 0.207455217838
0.411587119102 0.474104046822
0.866594910622 0.407544255257
0.129171580076 0.892324864864
0.542724370956 0.801884353161
0.086825162172 0.150480285287
0.224569231272 0.664852797985
0.930644154549 0.018411977217
0.560727953911 0.278784692287
0.316546440125 0.598124682903
0.694776237011 0.950917184353
0.776707887650 0.724696755409
0.425469279289 0.372386127710
0.891191244125 0.157357990742
0.123257137835 0.486700326204
0.505257308483 0.442622959614
0.034558359534 0.884109437466
0.254592537880 0.770665466785
0.936507105827 0.099840328097
0.562258780003 0.660450339317
0.324946671724 0.039823446423
0.675493180752 0.241400167346
0.738317370415 0.595752537251
0.379528462887 0.976899087429
0.904494225979 0.729020714760
0.156892567873 0.374323666096
0.476121872663 0.187188595533
0.002734101377 0.470735341311
0.269647389650 0.384693145752
0.914422094822 0.880254685879
0.594036161900 0.838285088539
0.313605874777 0.081621624529
0.655833303928 0.685952603817
0.801417171955 0.012618336827
0.451130479574 0.284886091948
0.820582151413 0.572153449059
0.103164039552 0.986701190472
0.464008182287 0.746575295925
0.079316310585 0.333333015442
0.188839346170 0.171161904931
0.971322476864 0.503333926201
0.586723506451 0.392531245947
0.344496369362 0.854097843170
0.668973684311 0.789578258991
0.784479916096 0.087825082242
0.388874769211 0.622687280178
0.872051596642 0.052361249924
0.174735441804 0.231423467398
0.455426990986 0.550809919834
0.041514698416 0.924503505230
0.199933305383 0.761511981487
0.996180951595 0.365567147732
0.609762668610 0.203056141734
0.300346285105 0.535562694073
0.681472063065 0.434488505125
0.752961218357 0.849460124969
0.415091693401 0.824844896793
0.832085847855 0.108966767788
0.096634097397 0.679389357567
0.529451191425 0.027907071635
0.010362879373 0.271971762180
0.220620721579 0.573981761932
0.988993585110 0.953375756741
0.575315952301 0.701840639114
0.279137879610 0.360605508089
0.704509198666 0.176518529654
0.809673666954 0.517805516720
0.382514476776 0.460035026073
0.836398243904 0.873141229153
0.167762681842 0.782342553139
0.528298676014 0.105683483183
0.066478729248 0.688392579556
0.234709009528 0.054561767727
0.942786514759 0.246250167489
0.597381591797 0.561647891998
0.350858330727 0.943060576916
0.650073111057 0.734091162682
0.764289438725 0.313663423061
0.438254326582 0.214428246021
0.855702102184 0.465827286243
0.164754614234 0.417138904333
0.491532474756 0.909092605114
0.024809692055 0.833429992199
0.209038242698 0.140834435821
0.983406305313 0.672285974026
0.629788517952 0.041704475880
0.336971372366 0.272261410952
0.638727843761 0.591674685478
0.746841371059 0.961040675640
0.436465799809 0.705456495285
0.876497149467 0.308796852827
0.136692300439 0.190138757229
0.513318538666 0.482353359461
0.050724174827 0.411633491516
0.241688355803 0.862682759762
0.955293893814 0.841170489788
0.614889860153 0.125409692526
0.293063044548 0.640623688698
0.717432379723 0.007077514194
0.788067102432 0.294107556343
0.397015750408 0.611893355846
0.844982206821 0.936370849609
0.147666096687 0.697613358498
0.499241858721 0.340054005384
0.064285904169 0.181905061007
0.194920942187 0.498216152191
0.918472349644 0.425276488066
0.546245932579 0.915301501751
0.359046012163 0.807967722416
0.722868323326 0.133923575282
0.727793872356 0.616039931774
0.363790363073 0.061790212989
0.897377848625 0.301019936800
0.109072111547 0.548134624958
0.480082631111 0.988606214523
0.017717272043 0.714569151402
0.263511329889 0.349515646696
0.961219251156 0.160578191280
0.622550308704 0.521396100521
0.282166957855 0.449849188328
0.687679648399 0.897586643696
0.813222348690 0.812156677246
0.409516751766 0.092677280307
0.861939609051 0.633803188801
0.125771075487 0.071232527494
0.543312668800 0.249674364924
0.086109668016 0.582704246044
0.225719526410 0.931597709656
0.931719720364 0.742780923843
0.558023154736 0.328501999378
0.321180313826 0.197296127677
0.700974166393 0.512528836727
0.775217294693 0.448705166578
0.424542129040 0.869761109352
0.886229455471 0.820452749729
0.116959281266 0.116077005863
0.507003307343 0.653264164925
0.033519282937 0.030003391206
0.248828127980 0.262486726046
0.935446500778 0.605628907681
0.566122829914 0.994848310947
0.323244988918 0.752208828926
0.677282333374 0.323918879032
0.742039382458 0.220514476299
0.377517759800 0.493527591228
0.905443310738 0.428593188524
0.149465516210 0.900460600853
0.479322701693 0.776786029339
0.003768509487 0.124200023711
0.267448425293 0.628914415836
0.910464942455 0.003809880931
0.586823821068 0.255376219749
0.306219160557 0.541058182716
0.654240250587 0.974800646305
0.798224210739 0.717673420906
0.448007911444 0.345341444016
0.820099890232 0.227305307984
0.100561410189 0.528597474098
0.465315073729 0.400370866060
0.081828542054 0.921113848686
0.188202634454 0.795970022678
0.971531212330 0.147779569030
0.580074191093 0.648755431175
0.346122831106 0.066309116781
0.662514448166 0.304509580135
0.780846536160 0.564166665077
0.396477758884 0.964551627636
0.867807865143 0.768985509872
0.176107630134 0.379558533430
0.459399431944 0.209048092365
0.048275437206 0.477368980646
0.199557751417 0.403419166803
0.994962036610 0.888027250767
0.607262492180 0.804613649845
0.305196076632 0.148698493838
0.684910595417 0.662863612175
0.759958803654 0.020613282919
0.417137622833 0.283525437117
0.832661926746 0.598810374737
0.091058962047 0.947183310986
0.531586647034 0.724538624287
0.013728762977 0.372245907784
0.221620857716 0.158484980464
0.987910151482 0.486411750317
0.571297228336 0.443003386259
0.279666692019 0.887195825577
0.703159451485 0.774814784527
0.804019689560 0.097044207156
0.381330013275 0.662174344063
0.842245459557 0.039346132427
0.172794222832 0.241814956069
0.522626996040 0.596463620663
0.067921958864 0.978787839413
0.234281182289 0.733684301376
0.947967112064 0.377524197102
0.601244509220 0.189095199108
0.354652047157 0.470398634672
0.645974457264 0.386356711388
0.760849058628 0.878399193287
0.441911816597 0.837082028389
0.854408025742 0.081955172122
0.160596042871 0.684130549431
0.489414781332 0.015504408628
0.031367305666 0.288207113743
0.211327075958 0.573123455048
0.977238714695 0.982560396194
0.631573736668 0.746419608593
0.333796083927 0.333882570267
0.643536925316 0.168571352959
0.747664332390 0.506987988949
0.430922061205 0.391820192337
0.881193399429 0.852576076984
0.140148028731 0.787806928158
0.514819979668 0.085112623870
0.056871466339 0.623753070831
0.246527388692 0.048965618014
0.952352821827 0.235134288669
0.612843692303 0.550546526909
0.289652377367 0.925909459591
0.715010046959 0.759850919247
0.793301820755 0.363577544689
0.404746025801 0.206682756543
0.843340575695 0.533388733864
0.140623465180 0.433681190014
0.498459011316 0.850939393044
0.059468068182 0.824105501175
0.196981295943 0.108188241720
0.922945320606 0.676948010921
0.549886643887 0.025142950937
0.360292971134 0.267148971558
0.719266891479 0.575652658939
0.735323429108 0.957896351814
0.368301630020 0.698480427265
0.893376767635 0.359705507755
0.114622160792 0.173253223300
0.484639763832 0.519157528877
0.019971339032 0.455623537302
0.264350742102 0.875010013580
0.963169991970 0.784621715546
0.620231211185 0.104323230684
0.284168422222 0.688888907433
0.691399872303 0.058038771152
0.811453342438 0.244092434645
0.408113211393 0.561790525913
0.867759108543 0.942502796650
0.131546154618 0.739169180393
0.544430196285 0.318730264902
0.084980629385 0.213623583317
0.228523910046 0.464861959219
0.926452219486 0.418344914913
0.555187642574 0.907872974873
0.315503567457 0.830757975578
0.698131740093 0.138231515884
0.770967185497 0.669808268547
0.423402845860 0.044664550573
0.889470696449 0.274086415768
0.118657723069 0.586575984955
0.509883403778 0.959699511528
0.038401171565 0.706230938435
0.252264380455 0.312446057796
0.941377043724 0.192108169198
0.569588005543 0.480546414852
0.322344124317 0.412047863007
0.673717081547 0.860106825829
0.738849699497 0.844238340855
0.378614634275 0.126236125827
0.903439462185 0.641287446022
0.152364522219 0.008300588466
0.472055375576 0.295595854521
0.007782233879 0.609491407871
0.268741369247 0.937464535236
0.909172832966 0.693916261196
0.587888658047 0.337765157223
0.309238553047 0.179126709700
0.657238423824 0.497297465801
0.797658979893 0.424929410219
0.448980063200 0.916193723679
0.825965404510 0.810273110867
0.101880490780 0.134689614177
0.466147750616 0.618093490601
0.082182817161 0.059848263860
0.182048141956 0.298553049564
0.972801089287 0.546839833260
0.584766030312 0.991107583046
0.342471122742 0.713794529438
0.661700427532 0.352431505919
0.778565585613 0.163185790181
0.389187961817 0.522498965263
0.873189330101 0.451700180769
Sequence 21:
0.815915226936 0.614397227764
0.552023470402 0.051261782646
0.311851024628 0.785234093666
0.900020122528 0.857361316681
0.079925276339 0.509476065636
0.136013552547 0.999019861221
0.210248142481 0.120059460402
0.432647466660 0.288228571415
0.915624856949 0.766326963902
0.696243464947 0.336327254772
0.513274431229 0.450610816479
0.799907684326 0.170735344291
0.624982893467 0.628980398178
0.344144880772 0.544936478138
0.859283745289 0.023232126608
0.053350452334 0.808444738388
0.128361895680 0.912114322186
0.220729693770 0.486088544130
0.426827639341 0.935979664326
0.926040410995 0.109297573566
0.672342658043 0.244774267077
0.478385955095 0.723693311214
0.746231257915 0.309240072966
0.591845750809 0.432013690472
0.315807253122 0.200323805213
0.875490963459 0.636295914650
0.067330963910 0.553452253342
0.112696819007 0.053287770599
0.204913854599 0.841597616673
0.418279916048 0.908987641335
0.987660109997 0.471128642559
0.683423757553 0.959852159023
0.523122966290 0.080682277679
0.755092918873 0.273793905973
0.562018096447 0.721103668213
0.298299759626 0.371937602758
0.876449048519 0.430556356907
0.039324827492 0.184761986136
0.169155970216 0.639474451542
0.195680350065 0.587546348572
0.388703137636 0.045148674399
0.997997224331 0.827109098434
0.639275193214 0.893221795559
0.484045118093 0.521119475365
0.741132736206 0.924988925457
0.576160728931 0.099475078285
0.290106564760 0.233517915010
0.907262861729 0.700892686844
0.015405027196 0.376390665770
0.158690825105 0.408166408539
0.228847712278 0.156969442964
0.387828797102 0.691564142704
0.920509159565 0.576201796532
0.721123635769 0.074999302626
0.544403016567 0.801953792572
0.803871214390 0.880151987076
0.559754669666 0.503077924252
0.334401875734 0.956012248993
0.862106919289 0.102063424885
0.049209706485 0.249006405473
0.152505561709 0.753424048424
0.253763169050 0.322234988213
0.373960137367 0.389965295792
0.978731513023 0.160861432552
0.648965239525 0.653291046619
0.509176373482 0.584720134735
0.769543766975 0.027943022549
0.605544984341 0.779760777950
0.284373909235 0.867675781250
0.885307729244 0.483789831400
0.022272773087 0.972605645657
0.102079026401 0.140300467610
0.268402814865 0.280040919781
0.454372942448 0.759900093079
0.970845162868 0.346321493387
0.662911891937 0.401064932346
0.530559480190 0.205412879586
0.781635463238 0.626911640167
0.596658766270 0.599464893341
0.278553962708 0.041090890765
0.819300293922 0.792661249638
0.031556759030 0.873767077923
0.115938737988 0.475374191999
0.182530447841 0.965496242046
0.370559036732 0.113494120538
0.958002686501 0.296178698540
0.654483199120 0.730274021626
0.503645539284 0.340792566538
0.788432419300 0.408831268549
0.585635602474 0.217542707920
0.351215511560 0.615949153900
0.831479728222 0.568454265594
0.004429580644 0.004804167431
0.176439493895 0.814017057419
0.262944877148 0.887514054775
0.412948280573 0.494154989719
0.937188029289 0.945116817951
0.704407036304 0.142242938280
0.461981803179 0.266762197018
0.763178229332 0.710433304310
0.628711462021 0.357459038496
0.323419749737 0.449276328087
0.840579450130 0.189705342054
0.084993332624 0.681363999844
0.144464403391 0.539933860302
0.233766034245 0.067793302238
0.442236840725 0.798307657242
0.963992297649 0.918050765991
0.716246187687 0.514960348606
0.470212519169 0.991563439369
0.731024622917 0.093181081116
0.618703663349 0.240210652351
0.360325336456 0.746730029583
0.847376704216 0.361674875021
0.059285122901 0.417177826166
0.095202468336 0.221950441599
0.240524262190 0.668794274330
0.400940388441 0.561107218266
0.947872638702 0.009938142262
0.686976432800 0.836876571178
0.489055693150 0.896253228188
0.814250946045 0.502202153206
0.550140976906 0.988082766533
0.308713048697 0.127118080854
0.892843723297 0.305462986231
0.082495979965 0.692486166954
0.139143258333 0.314673960209
0.208410203457 0.420919209719
0.430855542421 0.212661668658
0.916386008263 0.676516234875
0.698105752468 0.567988574505
0.517146825790 0.063290439546
0.798552751541 0.821082472801
0.625128269196 0.899729907513
0.342307507992 0.467253237963
0.852952897549 0.946877300739
0.055295981467 0.086343131959
0.127227708697 0.263383716345
0.216028124094 0.739224791527
0.422378301620 0.330544799566
0.931277573109 0.442667633295
0.674697756767 0.181600898504
0.472088038921 0.665743470192
0.750200510025 0.595776438713
0.587373137474 0.012522644363
0.314777374268 0.831258714199
0.872925817966 0.862955868244
0.073391549289 0.530387222767
0.114851780236 0.981886506081
0.205428481102 0.131764888763
0.416000515223 0.293410897255
0.984507501125 0.743322789669
0.684724748135 0.349224895239
0.524432003498 0.456634283066
0.759114623070 0.173732578754
0.569304645061 0.644972980022
0.303492784500 0.607868194580
0.883185386658 0.031258225441
0.036106150597 0.772940993309
0.170648932457 0.850477039814
0.195085689425 0.538315892220
0.394148379564 0.929067194462
0.993046164513 0.150711536407
0.643189311028 0.259735047817
0.485516458750 0.709126412868
0.738074600697 0.384242802858
0.574567019939 0.394135475159
0.291286140680 0.229544430971
0.904584169388 0.660772800446
0.008377872407 0.614807128906
0.163434237242 0.052055791020
0.224747732282 0.786458790302
0.385658442974 0.855060994625
0.919381558895 0.513845622540
0.720205008984 0.998000681400
0.541152775288 0.121479362249
0.808758854866 0.285883873701
0.560916662216 0.769072592258
0.334007352591 0.334949731827
0.862514972687 0.455387443304
0.042952671647 0.169250950217
0.155060634017 0.631336569786
0.250633388758 0.546667039394
0.372823297977 0.020766993985
0.976727545261 0.809440732002
0.650833845139 0.911400675774
0.511873364449 0.488732188940
0.768871963024 0.936757922173
0.608485281467 0.107728049159
0.281741708517 0.243661537766
0.885895788670 0.725129842758
0.018550582230 0.311895847321
0.100605711341 0.436196655035
0.265749275684 0.195425480604
0.449845880270 0.634379982948
0.971500754356 0.554916977882
0.668178975582 0.056567572057
0.533504486084 0.841604053974
0.784008860588 0.908842265606
0.600251436234 0.472583144903
0.278973877430 0.962159454823
0.820318698883 0.081787176430
0.028559893370 0.273372769356
0.116783849895 0.718556225300
0.183228626847 0.369384288788
0.367586910725 0.430945903063
0.953677594662 0.186389282346
0.660346508026 0.640318512917
0.500317275524 0.590676248074
0.786192715168 0.043555140495
0.580299019814 0.823113739491
0.348700672388 0.891298532486
0.828863024712 0.526285350323
0.000009837368 0.924492835999
